sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
75,LH,Gaussian,4,3.3823916912078857,1.1268813610076904,-2.2555103302001953,-2.0015508360021608
20,LH-E2E,Gaussian,4,3.807637929916382,4.105693817138672,0.29805588722229004,0.07259574154752979
10,LH,Gaussian,4,2.948513984680176,4.661200046539307,1.7126860618591309,0.36743457580858585
5,MLP,Gaussian,4,6.564531326293945,5.372191905975342,-1.1923394203186035,-0.2219465427123698
10,LH-E2E,Gaussian,4,2.821303367614746,4.661200046539307,1.8398966789245605,0.3947259633901759
5,MLP,Gaussian,4,6.464414119720459,5.372191905975342,-1.0922222137451172,-0.2033103494553626
5,MLP-E2E,Gaussian,4,6.6496734619140625,5.372191905975342,-1.2774815559387207,-0.23779521995813532
5,MLP-E2E,Gaussian,4,6.592556953430176,5.372191905975342,-1.220365047454834,-0.22716333831958896
50,MLP,Gaussian,4,6.497925281524658,0.8741381168365479,-5.62378716468811,-6.43352241066921
75,LH-E2E,Gaussian,4,1.5107983350753784,1.1268813610076904,-0.383916974067688,-0.34068978985008513
5,LH,Gaussian,4,3.5388882160186768,5.372191905975342,1.833303689956665,0.34125804179063884
20,MLP,Gaussian,4,6.293313503265381,4.105693817138672,-2.187619686126709,-0.5328258227622289
50,MLP-E2E,Gaussian,4,5.761849403381348,0.8741381168365479,-4.8877112865448,-5.591463399666321
20,MLP-E2E,Gaussian,4,6.392575740814209,4.105693817138672,-2.286881923675537,-0.5570025495153227
5,LH,Gaussian,4,2.9941985607147217,5.372191905975342,2.37799334526062,0.44264862217889933
5,LH-E2E,Gaussian,4,3.9805049896240234,5.372191905975342,1.3916869163513184,0.25905383514006325
50,LH-E2E,Gaussian,4,1.6629656553268433,0.8741381168365479,-0.7888275384902954,-0.9024060652394542
10,MLP-E2E,Gaussian,4,6.589232444763184,4.661200046539307,-1.928032398223877,-0.4136343385766802
20,LH,Gaussian,4,2.909198045730591,4.105693817138672,1.196495771408081,0.2914235266189283
75,MLP,Gaussian,4,6.5149664878845215,1.1268813610076904,-5.388085126876831,-4.781412944889467
20,LH-E2E,Gaussian,4,2.733646869659424,4.105693817138672,1.372046947479248,0.3341815070943237
5,MLP,Gaussian,4,6.345271110534668,5.372191905975342,-0.9730792045593262,-0.1811326217659866
10,LH,Gaussian,4,3.130486249923706,4.661200046539307,1.5307137966156006,0.32839478703602826
75,MLP,Gaussian,4,6.272581577301025,1.1268813610076904,-5.145700216293335,-4.566319396473022
5,MLP-E2E,Gaussian,4,6.457086563110352,5.372191905975342,-1.0848946571350098,-0.20194637051746256
10,LH-E2E,Gaussian,4,3.1636762619018555,4.661200046539307,1.4975237846374512,0.3212743005418279
50,MLP,Gaussian,4,6.276803016662598,0.8741381168365479,-5.40266489982605,-6.180562082543617
75,MLP-E2E,Gaussian,4,1.6104140281677246,1.1268813610076904,-0.4835326671600342,-0.4290892403505947
5,LH,Gaussian,4,2.9790070056915283,5.372191905975342,2.3931849002838135,0.4454764353488451
20,MLP,Gaussian,4,6.533109664916992,4.105693817138672,-2.4274158477783203,-0.591231581284848
50,MLP-E2E,Gaussian,4,5.514358043670654,0.8741381168365479,-4.6402199268341064,-5.30833724952617
75,MLP-E2E,Gaussian,4,1.5556870698928833,1.1268813610076904,-0.42880570888519287,-0.38052427142972906
5,LH-E2E,Gaussian,4,2.9559082984924316,5.372191905975342,2.41628360748291,0.4497761155544991
20,MLP-E2E,Gaussian,4,6.561220169067383,4.105693817138672,-2.455526351928711,-0.5980782935343214
75,LH,Gaussian,4,2.991032361984253,1.1268813610076904,-1.8641510009765625,-1.654256663993079
50,LH,Gaussian,4,2.858783006668091,0.8741381168365479,-1.984644889831543,-2.2704019554871384
20,LH,Gaussian,4,3.090343475341797,4.105693817138672,1.015350341796875,0.24730298629635514
75,LH,Gaussian,4,2.809830665588379,1.1268813610076904,-1.6829493045806885,-1.493457397392522
10,LH,Gaussian,4,3.0530850887298584,4.661200046539307,1.6081149578094482,0.34500020204097187
20,LH-E2E,Gaussian,4,3.088010549545288,4.105693817138672,1.0176832675933838,0.24787120348458538
75,MLP,Gaussian,4,6.211676120758057,1.1268813610076904,-5.084794759750366,-4.51227159814179
75,LH-E2E,Gaussian,4,1.5054841041564941,1.1268813610076904,-0.3786027431488037,-0.33597391548853556
10,LH-E2E,Gaussian,4,3.0402331352233887,4.661200046539307,1.620966911315918,0.3477574219367392
75,LH-E2E,Gaussian,4,1.5002270936965942,1.1268813610076904,-0.3733457326889038,-0.33130881884056285
50,MLP,Gaussian,4,6.518523693084717,0.8741381168365479,-5.644385576248169,-6.45708666346098
20,MLP,Gaussian,4,6.232143878936768,4.105693817138672,-2.1264500617980957,-0.5179270925955348
75,MLP-E2E,Gaussian,4,1.576629877090454,1.1268813610076904,-0.44974851608276367,-0.399109020385771
50,MLP-E2E,Gaussian,4,5.704977035522461,0.8741381168365479,-4.830838918685913,-5.526402322059153
20,MLP-E2E,Gaussian,4,6.210587978363037,4.105693817138672,-2.1048941612243652,-0.5126768470746077
5,MLP,Gaussian,4,6.274406909942627,5.372191905975342,-0.9022150039672852,-0.167941693029204
75,LH,Gaussian,4,2.9265079498291016,1.1268813610076904,-1.7996265888214111,-1.596997386851915
5,MLP-E2E,Gaussian,4,6.291468620300293,5.372191905975342,-0.9192767143249512,-0.1711176239446072
50,LH,Gaussian,4,3.036949396133423,0.8741381168365479,-2.162811279296875,-2.474221450408725
20,LH,Gaussian,4,3.019301176071167,4.105693817138672,1.0863926410675049,0.2646063465649834
5,MLP,Gaussian,4,6.583657741546631,5.372191905975342,-1.211465835571289,-0.22550680555990726
20,LH-E2E,Gaussian,4,2.9536776542663574,4.105693817138672,1.1520161628723145,0.2805898866747872
50,LH-E2E,Gaussian,4,1.7200897932052612,0.8741381168365479,-0.8459516763687134,-0.9677551637150437
5,MLP-E2E,Gaussian,4,6.637749195098877,5.372191905975342,-1.2655572891235352,-0.23557559209973317
5,LH,Gaussian,4,3.0981338024139404,5.372191905975342,2.2740581035614014,0.4233017255083589
10,LH-E2E,Gaussian,4,3.387669801712036,4.661200046539307,1.2735302448272705,0.27321939245512517
75,LH-E2E,Gaussian,4,1.4945552349090576,1.1268813610076904,-0.3676738739013672,-0.3262755837691577
5,LH-E2E,Gaussian,4,3.1798148155212402,5.372191905975342,2.1923770904541016,0.40809731462042165
50,MLP,Gaussian,4,6.217075347900391,0.8741381168365479,-5.342937231063843,-6.1122345864514
5,LH,Gaussian,4,3.1585254669189453,5.372191905975342,2.2136664390563965,0.4120601940139547
20,MLP,Gaussian,4,6.207100868225098,4.105693817138672,-2.101407051086426,-0.5118275119090425
5,LH-E2E,Gaussian,4,3.292574882507324,5.372191905975342,2.0796170234680176,0.3871077317909877
50,MLP-E2E,Gaussian,4,5.251556873321533,0.8741381168365479,-4.377418756484985,-5.007696921313299
10,MLP,Gaussian,4,6.24697208404541,4.661200046539307,-1.5857720375061035,-0.34020681834572947
20,MLP-E2E,Gaussian,4,6.204887390136719,4.105693817138672,-2.099193572998047,-0.5112883879054115
10,MLP-E2E,Gaussian,4,6.237952709197998,4.661200046539307,-1.5767526626586914,-0.33827182848102527
5,MLP,Gaussian,4,6.257245063781738,5.372191905975342,-0.8850531578063965,-0.16474712245889356
10,MLP,Gaussian,4,6.5511860847473145,4.661200046539307,-1.8899860382080078,-0.4054719856126368
50,LH,Gaussian,4,2.973203659057617,0.8741381168365479,-2.0990655422210693,-2.4012973485442535
5,MLP-E2E,Gaussian,4,6.293337821960449,5.372191905975342,-0.9211459159851074,-0.17146556416954167
20,LH,Gaussian,4,3.1803197860717773,4.105693817138672,0.9253740310668945,0.22538797881226405
20,LH-E2E,Gaussian,4,3.313322067260742,4.105693817138672,0.7923717498779297,0.1929933855686655
50,LH-E2E,Gaussian,4,1.6854170560836792,0.8741381168365479,-0.8112789392471313,-0.9280901079832784
75,MLP-E2E,Gaussian,4,1.5763709545135498,1.1268813610076904,-0.4494895935058594,-0.3988792512318356
20,MLP,Gaussian,4,6.379838943481445,4.105693817138672,-2.2741451263427734,-0.5539003217555234
5,LH,Gaussian,4,3.2565529346466064,5.372191905975342,2.1156389713287354,0.39381299260280855
20,MLP-E2E,Gaussian,4,6.375586032867432,4.105693817138672,-2.2698922157287598,-0.5528644650152422
5,LH-E2E,Gaussian,4,3.4909157752990723,5.372191905975342,1.8812761306762695,0.35018781227524237
50,MLP,Gaussian,4,6.187619686126709,0.8741381168365479,-5.313481569290161,-6.078537781328338
75,LH,Gaussian,4,3.0933854579925537,1.1268813610076904,-1.9665040969848633,-1.745085299153726
75,LH,Gaussian,4,3.3827195167541504,1.1268813610076904,-2.25583815574646,-2.0018417499861947
50,MLP-E2E,Gaussian,4,5.114573001861572,0.8741381168365479,-4.240434885025024,-4.850989567153183
10,MLP,Gaussian,4,6.226321220397949,4.661200046539307,-1.5651211738586426,-0.33577644345486996
20,LH,Gaussian,4,3.4721150398254395,4.105693817138672,0.6335787773132324,0.154317103401243
20,LH-E2E,Gaussian,4,3.8180530071258545,4.105693817138672,0.2876408100128174,0.07005900167520995
10,MLP-E2E,Gaussian,4,6.242726802825928,4.661200046539307,-1.581526756286621,-0.3392960483343384
75,LH-E2E,Gaussian,4,1.4898419380187988,1.1268813610076904,-0.3629605770111084,-0.3220929811870687
50,LH,Gaussian,4,3.135613441467285,0.8741381168365479,-2.2614753246307373,-2.5870915374504864
75,LH-E2E,Gaussian,4,1.5037362575531006,1.1268813610076904,-0.37685489654541016,-0.33442286791256837
10,LH,Gaussian,4,3.2171149253845215,4.661200046539307,1.4440851211547852,0.3098097285541181
50,LH-E2E,Gaussian,4,1.8060580492019653,0.8741381168365479,-0.9319199323654175,-1.0661014711702292
50,MLP,Gaussian,4,6.359819412231445,0.8741381168365479,-5.4856812953948975,-6.275531508964786
50,MLP-E2E,Gaussian,4,5.379852294921875,0.8741381168365479,-4.505714178085327,-5.154464828042541
5,MLP,Gaussian,4,6.44205904006958,5.372191905975342,-1.0698671340942383,-0.19914909087745997
75,MLP,Gaussian,4,6.181628704071045,1.1268813610076904,-5.0547473430633545,-4.485607374447342
5,MLP-E2E,Gaussian,4,6.4674201011657715,5.372191905975342,-1.0952281951904297,-0.20386989414362458
50,LH,Gaussian,4,3.4254722595214844,0.8741381168365479,-2.5513341426849365,-2.9186853811135225
50,LH-E2E,Gaussian,4,2.0264101028442383,0.8741381168365479,-1.1522719860076904,-1.3181806900009028
5,LH,Gaussian,4,3.548642873764038,5.372191905975342,1.8235490322113037,0.3394422731218928
5,LH-E2E,Gaussian,4,3.97894024848938,5.372191905975342,1.393251657485962,0.25934510193805366
75,MLP,Gaussian,4,6.354588985443115,1.1268813610076904,-5.227707624435425,-4.639093169276182
10,MLP,Gaussian,4,6.400341987609863,4.661200046539307,-1.7391419410705566,-0.3731103414799322
10,MLP-E2E,Gaussian,4,6.409193515777588,4.661200046539307,-1.7479934692382812,-0.37500932201699294
10,LH,Gaussian,4,3.5087151527404785,4.661200046539307,1.1524848937988281,0.24725068271946124
75,MLP-E2E,Gaussian,4,1.5935137271881104,1.1268813610076904,-0.4666323661804199,-0.41409183107185615
10,LH-E2E,Gaussian,4,3.8736236095428467,4.661200046539307,0.78757643699646,0.16896430728846182
5,MLP,Mean,2,6.2023138999938965,5.372191905975342,-0.8301219940185547,-0.15452202909863155
20,LH-E2E,Mean,2,2.4900639057159424,4.105693817138672,1.6156299114227295,0.3935095950600353
5,MLP-E2E,Mean,2,6.52961540222168,5.372191905975342,-1.157423496246338,-0.21544716132701205
5,MLP-E2E,Mean,2,6.3179030418396,5.372191905975342,-0.9457111358642578,-0.17603822655932475
5,LH,Mean,2,2.0190539360046387,5.372191905975342,3.353137969970703,0.6241657090174124
50,MLP,Mean,2,6.355406284332275,0.8741381168365479,-5.4812681674957275,-6.2704829613563815
5,LH-E2E,Mean,2,2.5860157012939453,5.372191905975342,2.7861762046813965,0.5186293143367439
50,MLP,Mean,2,6.112712860107422,0.8741381168365479,-5.238574743270874,-5.992845572538301
5,LH,Mean,2,2.11303448677063,5.372191905975342,3.259157419204712,0.6066718159453016
50,MLP-E2E,Mean,2,5.645798206329346,0.8741381168365479,-4.771660089492798,-5.458702689640331
5,LH,Mean,2,2.0788004398345947,5.372191905975342,3.293391466140747,0.6130442701567674
5,LH-E2E,Mean,2,2.822721004486084,5.372191905975342,2.549470901489258,0.47456809922474125
50,MLP-E2E,Mean,2,5.262530326843262,0.8741381168365479,-4.388392210006714,-5.02025037632272
5,LH-E2E,Mean,2,2.699380874633789,5.372191905975342,2.6728110313415527,0.4975270947355135
10,MLP,Mean,2,6.438385963439941,4.661200046539307,-1.7771859169006348,-0.38127218294784426
50,LH,Mean,2,1.6985357999801636,0.8741381168365479,-0.8243976831436157,-0.9430977408090386
10,MLP,Mean,2,6.400107383728027,4.661200046539307,-1.7389073371887207,-0.3730600102606124
10,MLP-E2E,Mean,2,6.600275993347168,4.661200046539307,-1.9390759468078613,-0.4160035886568572
10,MLP,Mean,2,6.159673690795898,4.661200046539307,-1.4984736442565918,-0.3214780806005374
50,LH,Mean,2,1.6805979013442993,0.8741381168365479,-0.8064597845077515,-0.9225770721751385
10,MLP-E2E,Mean,2,6.51202392578125,4.661200046539307,-1.8508238792419434,-0.3970702524591455
50,LH-E2E,Mean,2,1.5704693794250488,0.8741381168365479,-0.696331262588501,-0.7965918076064239
10,MLP-E2E,Mean,2,6.292392253875732,4.661200046539307,-1.6311922073364258,-0.3499511265446544
10,LH,Mean,2,1.7978181838989258,4.661200046539307,2.863381862640381,0.6143014318311203
50,LH-E2E,Mean,2,1.5627657175064087,0.8741381168365479,-0.6886276006698608,-0.7877789418015105
10,LH-E2E,Mean,2,2.4361109733581543,4.661200046539307,2.2250890731811523,0.47736399445742794
10,LH,Mean,2,1.864966630935669,4.661200046539307,2.7962334156036377,0.5998956036396019
10,LH,Mean,2,1.8327641487121582,4.661200046539307,2.8284358978271484,0.6068042284362182
75,MLP,Mean,2,6.348333358764648,1.1268813610076904,-5.221451997756958,-4.63354189573939
10,LH-E2E,Mean,2,2.681992530822754,4.661200046539307,1.9792075157165527,0.4246132961373347
10,LH-E2E,Mean,2,2.563365936279297,4.661200046539307,2.0978341102600098,0.45006309304779574
75,MLP,Mean,2,6.1083855628967285,1.1268813610076904,-4.981504201889038,-4.420611054773708
20,MLP,Mean,2,6.417535305023193,4.105693817138672,-2.3118414878845215,-0.5630818056217556
20,MLP,Mean,2,6.375884532928467,4.105693817138672,-2.270190715789795,-0.5529371689416259
20,MLP-E2E,Mean,2,6.589580059051514,4.105693817138672,-2.483886241912842,-0.6049857472430579
20,MLP,Mean,2,6.131608486175537,4.105693817138672,-2.0259146690368652,-0.49344027082096437
75,MLP-E2E,Mean,2,1.5684373378753662,1.1268813610076904,-0.4415559768676758,-0.39183892124440095
20,MLP-E2E,Mean,2,6.493142127990723,4.105693817138672,-2.387448310852051,-0.5814969204196294
20,MLP-E2E,Mean,2,6.2702226638793945,4.105693817138672,-2.1645288467407227,-0.5272017211086675
75,MLP-E2E,Mean,2,1.5467259883880615,1.1268813610076904,-0.4198446273803711,-0.3725721641228795
20,LH,Mean,2,1.705015778541565,4.105693817138672,2.400678038597107,0.5847192083773506
20,LH-E2E,Mean,2,2.3662471771240234,4.105693817138672,1.7394466400146484,0.42366691660093114
20,LH,Mean,2,1.7687230110168457,4.105693817138672,2.336970806121826,0.5692024077310521
75,LH,Mean,2,1.7500768899917603,1.1268813610076904,-0.6231955289840698,-0.5530267431407243
20,LH,Mean,2,1.7446155548095703,4.105693817138672,2.3610782623291016,0.575074120839965
20,LH-E2E,Mean,2,2.6145665645599365,4.105693817138672,1.4911272525787354,0.36318520547105176
75,LH,Mean,2,1.7287259101867676,1.1268813610076904,-0.6018445491790771,-0.534079779827834
5,LH-E2E,Mean,2,3.047025203704834,5.372191905975342,2.325166702270508,0.43281527223260374
50,MLP,Mean,2,6.3964128494262695,0.8741381168365479,-5.522274732589722,-6.3173938148064
50,MLP-E2E,Mean,2,5.253030300140381,0.8741381168365479,-4.378892183303833,-5.009382497986445
75,LH-E2E,Mean,2,1.3740402460098267,1.1268813610076904,-0.24715888500213623,-0.2193299965323053
50,MLP-E2E,Mean,2,5.875880718231201,0.8741381168365479,-5.001742601394653,-5.721913396816115
10,MLP,Mean,2,6.163793563842773,4.661200046539307,-1.5025935173034668,-0.32236194591542205
75,LH-E2E,Mean,2,1.3713198900222778,1.1268813610076904,-0.2444385290145874,-0.21691593939933773
50,LH,Mean,2,1.770324468612671,0.8741381168365479,-0.896186351776123,-1.0252228275085022
10,MLP-E2E,Mean,2,6.267867088317871,4.661200046539307,-1.6066670417785645,-0.34468957044043397
50,LH,Mean,2,1.6410839557647705,0.8741381168365479,-0.7669458389282227,-0.877373751534543
50,LH-E2E,Mean,2,1.599637508392334,0.8741381168365479,-0.7254993915557861,-0.8299596798058914
10,LH,Mean,2,1.9365190267562866,4.661200046539307,2.72468101978302,0.5845449653691545
50,LH-E2E,Mean,2,1.5515565872192383,0.8741381168365479,-0.6774184703826904,-0.7749558763484954
5,MLP,Mean,2,6.467447280883789,5.372191905975342,-1.0952553749084473,-0.20387495347852796
10,LH-E2E,Mean,2,2.9323887825012207,4.661200046539307,1.728811264038086,0.3708940287430136
5,MLP-E2E,Mean,2,6.620051383972168,5.372191905975342,-1.2478594779968262,-0.23228125499553848
5,MLP,Mean,2,6.428119659423828,5.372191905975342,-1.0559277534484863,-0.19655436215411567
75,MLP,Mean,2,6.112786293029785,1.1268813610076904,-4.985904932022095,-4.424516284095383
75,MLP,Mean,2,6.389218330383301,1.1268813610076904,-5.26233696937561,-4.669823418385298
20,MLP,Mean,2,6.135946750640869,4.105693817138672,-2.0302529335021973,-0.4944969167031348
50,LH,Mean,2,1.7065843343734741,0.8741381168365479,-0.8324462175369263,-0.9523051351993412
20,MLP-E2E,Mean,2,6.2484025955200195,4.105693817138672,-2.1427087783813477,-0.5218871337742954
50,LH-E2E,Mean,2,1.569443702697754,0.8741381168365479,-0.695305585861206,-0.7954184498640492
75,MLP-E2E,Mean,2,1.543139100074768,1.1268813610076904,-0.41625773906707764,-0.36938914198993206
20,LH,Mean,2,1.8475675582885742,4.105693817138672,2.2581262588500977,0.5499986992268762
75,MLP-E2E,Mean,2,1.5590585470199585,1.1268813610076904,-0.43217718601226807,-0.3835161366284402
20,LH-E2E,Mean,2,2.8742599487304688,4.105693817138672,1.2314338684082031,0.29993319600885643
75,MLP,Mean,2,6.238697528839111,1.1268813610076904,-5.111816167831421,-4.536250527083245
75,LH,Mean,2,1.8213789463043213,1.1268813610076904,-0.6944975852966309,-0.6163005346681666
75,LH,Mean,2,1.6884247064590454,1.1268813610076904,-0.561543345451355,-0.4983162956473132
50,MLP,Mean,2,6.1197190284729,0.8741381168365479,-5.2455809116363525,-6.000860516893815
10,MLP,Mean,2,6.266412734985352,4.661200046539307,-1.605212688446045,-0.34437755780034157
75,LH-E2E,Mean,2,1.3751509189605713,1.1268813610076904,-0.24826955795288086,-0.22031561311021325
75,MLP-E2E,Mean,2,1.55043363571167,1.1268813610076904,-0.4235522747039795,-0.3758623483888549
50,LH-E2E,Mean,2,1.630050778388977,0.8741381168365479,-0.7559126615524292,-0.8647519733929813
75,LH-E2E,Mean,2,1.3645615577697754,1.1268813610076904,-0.23768019676208496,-0.2109185624913916
10,MLP-E2E,Mean,2,6.447783946990967,4.661200046539307,-1.7865839004516602,-0.3832883983981987
75,LH,Mean,2,1.761886477470398,1.1268813610076904,-0.6350051164627075,-0.563506628501573
10,LH,Mean,2,1.9796290397644043,4.661200046539307,2.6815710067749023,0.5752962713466516
75,MLP,Mean,2,6.22772741317749,1.1268813610076904,-5.1008460521698,-4.526515593095331
10,LH-E2E,Mean,2,3.056626081466675,4.661200046539307,1.6045739650726318,0.3442405279867666
5,MLP,Mean,2,6.311382293701172,5.372191905975342,-0.9391903877258301,-0.1748244299838199
5,MLP,Mean,2,6.1951470375061035,5.372191905975342,-0.8229551315307617,-0.15318796236884452
75,LH-E2E,Mean,2,1.3737738132476807,1.1268813610076904,-0.24689245223999023,-0.21909356280346295
5,MLP-E2E,Mean,2,6.442532062530518,5.372191905975342,-1.0703401565551758,-0.19923714105683116
20,MLP,Mean,2,6.247856616973877,4.105693817138672,-2.142162799835205,-0.5217541529504787
5,MLP-E2E,Mean,2,6.294976711273193,5.372191905975342,-0.9227848052978516,-0.1717706331881896
75,MLP-E2E,Mean,2,1.5550276041030884,1.1268813610076904,-0.42814624309539795,-0.37993905828075547
20,MLP-E2E,Mean,2,6.429636001586914,4.105693817138672,-2.323942184448242,-0.566029102011274
5,LH,Mean,2,2.1259286403656006,5.372191905975342,3.246263265609741,0.604271649715084
5,LH-E2E,Mean,2,2.8076865673065186,5.372191905975342,2.5645053386688232,0.47736666588853505
5,LH,Mean,2,2.184349298477173,5.372191905975342,3.187842607498169,0.5933970087614366
75,LH,Mean,2,1.8568592071533203,1.1268813610076904,-0.7299778461456299,-0.6477858906929317
20,LH,Mean,2,1.879172444343567,4.105693817138672,2.226521372795105,0.542300880669861
10,MLP-E2E,Mean,2,6.562352657318115,4.661200046539307,-1.9011526107788086,-0.4078676288931889
5,MLP,Mean,2,6.298262119293213,5.372191905975342,-0.9260702133178711,-0.17238219138966882
20,LH-E2E,Mean,2,2.995148181915283,4.105693817138672,1.1105456352233887,0.2704891510875857
5,MLP-E2E,Mean,2,6.4753289222717285,5.372191905975342,-1.1031370162963867,-0.20534207184024786
75,MLP,Mean,2,6.339266300201416,1.1268813610076904,-5.212384939193726,-4.62549574387552
10,LH,Mean,2,1.8610353469848633,4.661200046539307,2.8001646995544434,0.6007390096105009
75,LH-E2E,Mean,2,1.3885016441345215,1.1268813610076904,-0.26162028312683105,-0.23216311155673255
50,MLP,Mean,2,6.230865955352783,0.8741381168365479,-5.356727838516235,-6.128010820420352
10,LH-E2E,Mean,2,2.644794225692749,4.661200046539307,2.0164058208465576,0.432593709927475
5,LH,Mean,2,2.2142467498779297,5.372191905975342,3.157945156097412,0.5878317847478449
50,MLP-E2E,Mean,2,5.499484062194824,0.8741381168365479,-4.625345945358276,-5.291321653032497
5,LH-E2E,Mean,2,3.1733057498931885,5.372191905975342,2.1988861560821533,0.4093089365695206
75,MLP-E2E,Mean,2,1.5625078678131104,1.1268813610076904,-0.4356265068054199,-0.38657708067499663
20,MLP,Mean,2,6.366751670837402,4.105693817138672,-2.2610578536987305,-0.550712730759475
20,MLP-E2E,Mean,2,6.551310062408447,4.105693817138672,-2.4456162452697754,-0.5956645464064749
50,LH,Mean,2,1.8015345335006714,0.8741381168365479,-0.9273964166641235,-1.0609266416848566
5,MLP,Mean,2,6.402624130249023,5.372191905975342,-1.0304322242736816,-0.19180852849421856
10,LH,Mean,2,1.7855165004730225,4.661200046539307,2.875683546066284,0.6169405984197839
75,LH,Mean,2,1.7521034479141235,1.1268813610076904,-0.6252220869064331,-0.5548251204965722
75,MLP,Mean,2,6.128607273101807,1.1268813610076904,-5.001725912094116,-4.438555898751778
5,MLP-E2E,Mean,2,6.577183246612549,5.372191905975342,-1.204991340637207,-0.2243016187297643
10,LH-E2E,Mean,2,2.361243486404419,4.661200046539307,2.2999565601348877,0.4934258425236401
20,LH,Mean,2,1.769554615020752,4.105693817138672,2.33613920211792,0.5689998587732037
20,LH-E2E,Mean,2,2.5655508041381836,4.105693817138672,1.5401430130004883,0.37512368958721826
5,LH,Mean,2,2.0894880294799805,5.372191905975342,3.2827038764953613,0.6110548420364693
75,LH-E2E,Mean,2,1.3719043731689453,1.1268813610076904,-0.24502301216125488,-0.2174346125861449
20,MLP,Mean,2,6.1538238525390625,4.105693817138672,-2.0481300354003906,-0.49885113859458896
5,LH-E2E,Mean,2,2.7997336387634277,5.372191905975342,2.572458267211914,0.4788470539093436
75,MLP-E2E,Mean,2,1.5454827547073364,1.1268813610076904,-0.418601393699646,-0.3714689125085185
20,MLP-E2E,Mean,2,6.241558074951172,4.105693817138672,-2.1358642578125,-0.5202200536476002
50,MLP,Mean,2,6.348624229431152,0.8741381168365479,-5.4744861125946045,-6.262724399213289
50,MLP-E2E,Mean,2,5.8166985511779785,0.8741381168365479,-4.942560434341431,-5.654209945938811
10,MLP,Mean,2,6.380252838134766,4.661200046539307,-1.719052791595459,-0.36880047507760677
20,LH,Mean,2,1.6982771158218384,4.105693817138672,2.4074167013168335,0.5863605053224848
75,LH,Mean,2,1.676272988319397,1.1268813610076904,-0.5493916273117065,-0.48753280187403614
10,LH-E2E,Mean,2,3.339179754257202,4.661200046539307,1.3220202922821045,0.2836223030727107
5,MLP,Mean,2,6.218052387237549,5.372191905975342,-0.845860481262207,-0.1574516502884753
20,LH-E2E,Mean,2,2.2863078117370605,4.105693817138672,1.8193860054016113,0.4431372835954856
50,LH,Mean,2,1.6989593505859375,0.8741381168365479,-0.8248212337493896,-0.9435822759158096
5,MLP-E2E,Mean,2,6.288512706756592,5.372191905975342,-0.91632080078125,-0.17056739908379884
20,MLP,Mean,2,6.603898525238037,4.105693817138672,-2.4982047080993652,-0.6084732129003245
50,LH-E2E,Mean,2,1.5695462226867676,0.8741381168365479,-0.6954081058502197,-0.7955357310888798
75,LH-E2E,Mean,2,1.3608044385910034,1.1268813610076904,-0.233923077583313,-0.20758447666055288
50,MLP,Mean,2,6.134734630584717,0.8741381168365479,-5.260596513748169,-6.018038125125975
20,MLP-E2E,Mean,2,6.808392524719238,4.105693817138672,-2.7026987075805664,-0.6582806287937281
5,LH,Mean,2,2.0235447883605957,5.372191905975342,3.348647117614746,0.623329764874955
5,LH-E2E,Mean,2,2.537770986557007,5.372191905975342,2.834420919418335,0.5276097669306427
50,MLP-E2E,Mean,2,5.250967502593994,0.8741381168365479,-4.376829385757446,-5.007022690644041
20,LH,Mean,2,1.9374338388442993,4.105693817138672,2.1682599782943726,0.5281104911533491
75,MLP-E2E,Mean,2,1.5801877975463867,1.1268813610076904,-0.4533064365386963,-0.40226633630122016
20,LH-E2E,Mean,2,3.2943077087402344,4.105693817138672,0.8113861083984375,0.19762460245121405
10,MLP,Mean,2,6.177434921264648,4.661200046539307,-1.5162348747253418,-0.3252885221802625
50,LH,Mean,2,1.6285799741744995,0.8741381168365479,-0.7544418573379517,-0.8630693969372144
5,MLP,Mean,2,6.646054267883301,5.372191905975342,-1.273862361907959,-0.23712152957363208
10,MLP-E2E,Mean,2,6.261155128479004,4.661200046539307,-1.5999550819396973,-0.343249606531601
5,MLP-E2E,Mean,2,6.832923889160156,5.372191905975342,-1.4607319831848145,-0.271906143479365
50,LH-E2E,Mean,2,1.552502989768982,0.8741381168365479,-0.6783648729324341,-0.7760385457019022
50,MLP,Mean,2,6.589024543762207,0.8741381168365479,-5.714886426925659,-6.537738507053647
75,LH,Mean,2,1.9169241189956665,1.1268813610076904,-0.7900427579879761,-0.7010877855691008
20,MLP,Mean,2,6.05661678314209,4.105693817138672,-1.950922966003418,-0.47517497721324226
50,MLP-E2E,Mean,2,6.223913669586182,0.8741381168365479,-5.349775552749634,-6.120057516894633
5,LH,Mean,2,2.279907464981079,5.372191905975342,3.0922844409942627,0.575609452364276
20,MLP-E2E,Mean,2,6.12705135345459,4.105693817138672,-2.021357536315918,-0.49233031646880976
5,LH-E2E,Mean,2,3.4533004760742188,5.372191905975342,1.918891429901123,0.35718966550074144
75,LH-E2E,Mean,2,1.3834081888198853,1.1268813610076904,-0.2565268278121948,-0.22764315454006712
75,LH,Mean,2,1.888940691947937,1.1268813610076904,-0.7620593309402466,-0.6762551563181334
50,LH,Mean,2,1.8600022792816162,0.8741381168365479,-0.9858641624450684,-1.1278128060733128
20,LH,Mean,2,1.9124690294265747,4.105693817138672,2.193224787712097,0.5341910248048144
